20.98,25.24,7.0,23.49,10.46,9.46,10.39,18.65,10.89,37.14,3.72,12.44,20.86,27.05,18.96,14.72,9.58,16.78,7.24,27.27,17.66,11.57,21.0,2.74,14.83,14.99,19.8,9.46,28.14,25.98,21.5,8.87,11.43,27.1,26.47,11.2,7.32,24.35,12.91,12.11,2.33,20.14,15.97,7.0,10.43,18.78,10.04,21.15,15.92,16.34,4.01,22.74,4.45,12.3,24.43,6.61,32.34,12.03,17.62,6.46,22.11,5.57,33.62,26.51,22.84,24.06,24.84,22.42,23.39,15.55,12.9,26.73,28.87,16.12,37.95,6.08,26.4,7.6,11.9,10.02,2.69,18.15,12.32,15.44,7.92,13.23,6.15,25.82,4.71,29.72,29.01,9.32,21.73,20.46,25.96,16.94,19.26,9.81,15.58,22.42,13.95,18.28,5.31,22.61,14.08,14.24,27.59,11.83,2.74,11.05,2.08,12.68,21.17,13.47,19.73,29.06,13.29,18.41,28.24,12.02,3.92,2.02,11.77,13.04,11.69,7.19,12.25,20.32,7.21,22.33,21.69,11.64,17.19,15.4,14.35,28.94,33.14,20.01,6.24,9.85,14.52,6.87,22.66,6.53,12.19,17.44,9.81,12.47,10.31,20.09,12.31,17.94,21.46,34.28,24.9,13.31,6.6,0.0,4.04,20.75,8.37,5.72,15.23,12.24,19.73,10.72,18.12,28.1,22.29,21.15,27.06,14.33,19.42,5.93,15.96,6.93,9.84,28.29,23.06,22.4,13.22,38.03,7.09,3.11
23.85,28.6,3.88,26.27,8.02,6.52,7.95,24.96,13.22,39.47,2.01,14.96,23.19,29.39,21.83,17.06,7.14,19.12,6.67,29.61,20.0,14.1,23.87,3.54,10.96,17.33,22.67,6.75,30.47,28.32,24.37,6.43,8.99,29.44,28.81,9.57,4.61,26.69,15.43,14.45,0.86,23.01,18.84,5.15,12.96,21.11,7.6,23.49,18.26,18.87,5.55,25.61,7.32,9.59,27.79,3.9,34.67,8.69,20.49,3.75,24.45,3.74,35.96,28.85,25.71,28.51,27.18,19.98,25.73,18.42,10.46,29.07,31.21,18.46,40.29,8.61,28.74,4.89,14.43,12.36,5.5,21.02,14.84,17.78,5.21,15.57,9.02,28.15,4.91,32.06,31.35,5.6,24.6,18.03,28.3,19.28,22.13,7.43,13.15,25.68,16.48,20.62,2.6,24.95,10.12,16.77,29.92,7.18,1.67,8.61,4.46,15.2,24.03,15.8,22.59,31.4,6.88,20.75,30.58,9.76,1.62,2.82,9.05,10.61,9.25,4.25,9.82,22.66,3.92,24.67,24.56,14.17,19.53,17.73,11.79,31.28,35.48,22.35,8.58,7.42,12.09,3.65,25.52,6.84,14.53,19.78,12.15,14.99,7.87,22.43,8.63,20.81,23.8,36.62,27.24,15.64,4.77,4.04,0.0,23.09,10.9,2.49,12.79,9.8,22.07,13.25,17.52,30.44,24.63,24.01,32.0,16.85,21.76,2.83,18.82,4.22,12.36,30.63,25.4,24.74,10.79,40.36,5.25,1.38
7.77,5.15,25.31,5.18,28.77,27.77,28.7,5.82,10.32,21.35,23.51,6.14,4.06,4.69,12.82,9.36,27.89,4.82,23.75,4.41,3.14,28.09,14.3,22.53,31.35,9.48,11.66,26.17,14.73,7.63,11.41,27.18,29.74,5.46,4.96,27.72,17.07,4.52,6.04,10.09,22.6,10.73,14.19,25.31,26.94,2.77,28.35,1.78,18.81,32.86,20.52,9.78,13.34,27.37,5.06,16.58,16.55,28.54,9.41,18.22,5.31,15.67,17.84,4.15,13.86,5.59,2.87,21.8,3.26,13.25,31.21,7.06,9.7,6.46,22.17,22.6,4.8,18.28,28.41,12.26,22.24,10.72,6.94,5.79,26.13,8.06,15.04,8.09,22.77,11.63,10.03,25.63,10.78,23.07,2.58,9.46,12.29,26.32,33.89,6.55,4.53,3.1,18.34,3.3,23.44,6.06,9.82,20.5,22.53,29.36,15.27,7.0,10.23,8.29,11.23,8.23,20.2,5.9,6.72,28.53,23.71,21.81,25.33,31.35,30.0,25.5,30.56,2.12,19.73,4.08,8.95,5.46,8.01,9.9,30.86,9.63,17.36,2.77,16.64,28.16,32.83,26.04,16.02,14.01,11.76,15.04,12.02,5.88,28.62,3.29,21.95,11.13,0.94,18.49,3.87,15.54,16.71,20.79,23.21,0.0,24.88,25.71,33.53,30.55,16.73,27.24,6.58,6.59,4.7,9.16,8.76,5.07,1.34,24.24,13.61,16.79,26.35,6.78,4.71,5.6,31.53,22.24,25.4,21.87
27.26,31.51,12.21,27.93,6.93,7.23,7.04,26.62,14.88,41.13,10.42,18.72,24.85,31.05,25.24,18.72,14.79,20.78,2.17,31.27,21.66,5.1,27.28,10.19,8.36,18.98,26.08,19.47,32.13,29.98,27.78,14.08,16.64,31.1,30.47,4.36,16.45,28.35,19.19,16.11,9.5,26.42,22.25,4.16,3.0,22.77,8.73,25.15,19.92,9.87,5.17,29.02,10.73,24.62,30.71,15.96,36.33,5.48,23.9,17.6,26.1,15.05,37.62,30.5,29.12,30.34,28.84,27.63,27.38,21.83,18.11,30.72,32.86,20.11,41.95,3.76,30.39,17.66,3.9,14.02,9.14,24.43,18.6,19.44,17.98,17.22,12.43,29.81,4.3,33.72,33.0,15.6,28.01,25.67,29.96,20.94,25.54,3.26,20.79,28.69,20.23,22.28,12.01,26.6,19.29,20.52,31.58,17.04,9.43,5.58,9.53,18.96,27.45,17.46,26.01,33.05,16.0,22.41,32.23,5.17,10.62,8.72,23.32,18.26,16.9,12.41,17.46,24.32,13.56,26.32,27.97,17.92,21.19,19.39,7.88,32.94,37.14,24.0,10.24,15.06,9.47,12.94,28.93,12.81,16.18,21.43,13.8,18.75,15.52,24.09,17.52,24.22,25.45,38.27,28.89,17.3,16.09,8.05,10.11,24.75,0.0,12.61,6.77,17.45,23.73,2.98,24.4,32.1,26.29,27.42,33.66,20.61,23.42,11.14,22.23,16.17,2.38,32.29,27.06,26.4,18.44,42.02,5.6,8.78
22.9,27.15,3.03,25.41,6.93,5.92,6.86,20.57,16.3,42.55,3.68,16.8,26.27,31.18,20.89,20.13,6.02,22.19,9.76,31.41,23.07,17.17,22.92,5.2,16.71,20.4,21.72,4.63,33.55,31.39,23.42,5.31,7.18,31.24,30.6,10.25,5.64,27.03,17.26,17.52,3.15,22.06,17.91,7.2,16.03,24.19,6.51,26.56,21.33,20.2,8.62,24.66,10.82,7.48,26.35,4.5,37.75,8.49,19.53,2.18,21.1,4.34,39.03,30.64,24.76,25.98,28.97,17.08,26.76,17.48,7.87,32.7,34.28,21.53,43.36,11.68,28.39,4.16,17.5,15.43,7.17,20.07,16.67,20.85,4.6,18.64,10.18,31.23,8.0,35.13,34.42,6.4,23.64,15.13,30.09,22.35,21.17,8.12,9.85,24.33,18.31,23.69,1.92,28.02,6.0,20.09,33.0,3.06,3.33,8.02,6.12,18.78,23.08,18.88,21.64,29.45,2.75,18.34,32.37,10.45,3.11,4.49,6.94,9.89,7.44,3.66,9.09,25.73,1.83,27.74,23.61,16.0,22.6,20.81,12.48,34.35,38.55,25.42,11.65,6.33,11.0,1.0,24.59,8.67,17.6,22.85,15.22,16.83,4.97,25.5,4.51,19.85,26.87,39.69,29.03,18.72,6.83,5.71,2.5,26.16,13.97,0.0,11.7,8.71,25.14,16.32,20.03,32.23,27.7,23.06,28.98,18.68,24.83,1.72,17.87,4.82,15.44,32.42,25.18,22.27,7.89,43.44,6.19,4.97
32.29,36.54,9.19,34.8,2.52,3.17,2.63,29.96,23.85,50.1,15.73,25.58,33.82,40.01,30.28,27.68,4.31,29.74,6.13,40.24,30.62,7.54,32.31,17.09,4.29,27.95,31.11,14.02,41.1,38.94,32.81,5.63,12.57,40.07,39.43,4.17,15.03,36.42,26.05,25.07,13.25,31.45,27.3,5.11,9.12,31.74,2.78,34.11,28.89,7.94,10.22,34.05,15.78,19.17,35.74,14.77,45.3,2.06,28.92,12.77,35.07,15.0,46.58,39.47,34.15,35.37,37.8,22.18,36.35,26.87,12.59,39.69,41.83,29.08,50.92,8.81,39.36,14.46,10.58,22.98,14.19,29.46,25.46,28.4,13.99,26.19,17.48,38.78,7.31,42.68,41.97,15.79,33.03,20.22,38.92,29.9,30.56,4.01,14.95,33.72,27.09,31.24,14.65,35.57,13.84,27.38,40.55,11.59,14.75,1.33,14.58,25.82,32.47,26.43,31.03,38.84,10.55,31.37,41.2,3.86,14.88,16.37,16.33,12.74,12.83,5.94,11.94,33.29,12.18,35.29,33.0,24.78,30.15,28.36,5.66,41.9,46.1,32.97,19.2,6.17,3.38,10.6,35.59,17.46,25.15,30.4,22.77,25.61,10.07,33.05,12.07,29.24,34.42,47.24,37.86,26.27,15.62,15.35,13.47,33.71,6.77,11.81,0.0,6.61,32.69,9.41,29.42,41.06,35.25,32.45,38.37,27.47,32.38,10.35,27.26,15.7,8.52,41.25,34.57,35.36,12.99,50.99,4.89,12.52
29.2,33.45,6.09,31.71,4.95,4.92,4.88,26.87,20.76,47.01,12.64,22.49,30.73,36.92,27.19,24.59,3.17,26.65,9.78,37.14,27.53,21.63,29.22,14.0,10.49,24.86,28.02,10.93,38.01,35.85,29.72,4.23,7.94,36.97,36.34,10.76,11.94,33.33,22.96,21.98,10.16,28.36,24.21,7.72,20.49,28.65,3.92,31.02,25.79,13.98,13.08,30.96,16.62,16.08,32.65,11.68,42.21,7.33,25.83,9.68,31.98,11.91,43.49,36.38,31.05,32.28,34.71,19.09,33.26,23.78,7.73,36.6,38.74,25.99,47.82,16.14,36.27,11.37,21.96,19.89,15.03,26.36,22.37,25.31,10.9,23.1,18.32,35.69,9.51,39.59,38.88,12.7,29.94,17.13,35.83,26.81,27.47,8.62,11.86,30.63,24.0,28.15,11.56,32.48,10.75,24.29,37.46,8.5,11.66,6.35,15.42,22.73,29.38,23.34,27.94,35.75,7.46,28.28,38.11,9.85,11.79,13.28,13.24,6.01,9.74,6.14,7.08,30.19,9.09,32.2,29.91,21.69,27.06,25.27,11.86,38.81,43.01,29.88,16.11,2.97,4.77,7.5,32.5,14.37,22.06,27.31,19.68,22.52,6.98,29.96,8.98,26.15,31.33,44.15,34.77,23.18,12.53,12.26,10.38,30.62,18.43,8.72,5.47,0.0,29.6,20.78,26.33,37.97,32.16,29.36,35.28,24.38,29.29,7.25,24.17,12.61,19.9,38.16,31.48,32.27,9.89,47.9,7.0,9.43
20.61,22.3,24.2,19.98,27.66,26.66,27.6,18.66,9.21,33.15,22.41,18.82,16.9,23.09,25.66,9.32,26.78,12.82,22.65,23.31,13.7,26.98,27.14,21.43,30.24,11.0,24.5,31.46,24.15,25.18,24.25,26.07,28.63,23.15,22.51,26.61,28.45,20.39,15.63,10.58,21.5,23.57,27.03,24.21,25.84,14.82,27.25,17.19,8.62,19.73,19.42,22.61,22.73,36.61,21.5,27.96,28.35,27.44,22.25,25.74,18.15,27.05,29.64,22.55,26.69,22.21,20.88,39.62,19.43,26.09,30.1,24.61,24.88,12.16,33.97,21.49,22.44,29.66,16.23,11.16,21.14,23.55,19.62,11.48,31.43,9.27,24.43,21.83,21.67,25.74,25.02,27.6,23.61,37.67,22.0,12.96,25.12,25.22,32.79,19.38,17.21,14.32,24.0,19.87,31.28,18.9,23.6,29.03,21.43,28.26,21.53,19.68,23.07,9.51,24.06,25.78,27.99,14.45,24.28,27.43,22.61,20.71,33.77,30.25,28.9,24.4,29.46,16.36,25.55,18.34,21.79,18.06,13.21,11.41,29.76,24.96,29.15,16.05,15.53,27.06,31.73,24.93,28.86,24.81,10.66,6.69,10.92,18.56,27.51,16.13,29.52,23.97,17.5,30.29,20.94,3.3,28.09,19.69,22.1,16.79,23.78,24.6,32.43,29.44,0.0,26.13,19.42,24.14,18.3,21.99,26.31,18.05,15.46,23.14,26.44,28.17,25.25,24.33,19.1,18.44,30.43,34.04,24.3,20.77
30.18,34.43,15.12,30.85,9.85,10.15,9.96,29.53,17.8,44.05,13.33,21.64,27.77,33.96,28.16,21.63,17.7,23.69,5.09,34.19,24.57,2.73,30.2,13.1,5.99,21.9,29.0,22.39,35.05,32.89,30.7,17.0,19.55,34.02,33.39,4.34,19.37,31.26,22.1,19.02,12.42,29.34,25.17,7.1,0.64,25.69,11.65,28.06,22.84,7.05,8.08,31.94,13.65,27.53,33.63,18.88,39.25,6.5,26.81,20.52,29.02,17.97,40.53,33.42,32.04,33.26,31.75,30.55,30.3,24.75,21.03,33.64,35.78,23.03,44.87,6.68,33.31,20.57,1.55,16.93,12.06,27.35,21.51,22.36,20.89,20.14,15.35,32.73,7.21,36.63,35.92,18.52,30.93,28.59,32.87,23.85,28.45,6.18,23.71,31.61,23.15,25.19,14.92,29.52,22.21,23.44,34.5,19.96,12.35,8.5,12.45,21.87,30.36,20.38,28.92,35.97,18.92,25.32,35.15,4.66,13.53,11.63,26.24,21.17,19.82,15.32,20.38,27.24,16.48,29.24,30.89,20.84,24.1,22.31,5.51,35.85,40.05,26.92,13.16,17.98,12.39,15.85,31.85,15.73,19.1,24.35,16.72,21.67,18.44,27.0,20.44,27.14,28.37,41.19,31.81,20.22,19.0,10.97,13.03,27.66,2.98,15.53,8.32,20.37,26.64,0.0,27.31,35.02,29.2,30.34,36.57,23.52,26.34,14.06,25.15,19.09,1.6,35.2,29.98,29.31,21.35,44.94,8.52,11.69
2.29,7.31,21.63,4.77,28.08,27.42,28.08,0.79,12.73,23.46,18.77,2.9,2.26,7.65,7.49,11.78,25.0,7.23,23.4,7.87,6.71,27.73,7.53,17.35,31.0,13.98,6.33,15.8,16.83,9.74,6.4,24.2,23.13,7.7,7.07,27.37,16.33,5.19,5.6,12.51,22.28,4.64,7.87,24.62,26.59,7.57,26.56,8.08,21.22,32.51,20.17,7.41,14.5,17.0,6.29,17.73,18.66,28.19,4.08,18.38,1.33,16.83,19.94,7.1,7.74,7.0,5.44,15.48,3.98,6.92,23.82,9.17,11.81,8.88,24.28,22.24,6.99,17.22,28.06,14.68,15.66,4.03,3.41,8.21,15.76,10.47,16.2,10.2,22.42,13.74,12.14,15.26,6.62,16.75,6.56,15.93,5.6,25.97,27.39,4.18,2.24,4.96,18.93,9.08,24.12,1.36,11.93,19.83,19.62,29.67,16.43,2.67,7.86,10.71,5.14,10.33,19.53,5.46,8.83,28.18,18.29,18.15,14.96,25.84,23.39,25.18,25.05,4.26,19.06,9.34,6.58,5.11,16.18,14.39,30.51,11.73,19.46,3.37,19.05,23.85,28.53,20.18,10.01,15.16,14.18,17.45,14.44,2.9,20.92,3.77,21.29,4.39,5.05,20.6,5.49,17.96,17.86,18.04,20.29,6.25,24.53,19.93,29.23,26.24,19.15,26.89,0.0,8.7,9.84,4.01,10.86,1.81,5.87,21.31,4.95,17.09,26.0,8.89,3.9,1.43,25.43,24.35,25.0,21.56
10.07,3.51,32.37,5.36,35.83,34.83,35.76,8.04,17.38,15.55,30.57,11.48,7.18,2.17,15.03,14.88,34.95,11.88,30.81,2.26,11.36,35.15,15.07,29.59,38.41,13.49,13.87,25.22,8.93,1.43,13.71,34.24,32.55,1.22,1.66,34.78,25.76,3.87,13.1,17.15,29.66,13.03,16.33,32.37,34.01,9.5,35.41,6.55,25.87,39.92,27.59,12.08,23.92,26.43,4.35,23.26,10.75,35.6,11.62,27.81,7.53,22.35,12.04,2.43,16.16,4.86,4.85,24.03,5.06,15.47,38.27,0.77,3.27,13.52,16.37,29.66,2.42,26.65,35.47,19.33,25.09,13.02,12.28,12.85,25.18,15.12,25.62,2.15,29.84,5.83,3.6,24.68,13.08,25.29,4.12,13.47,14.59,33.38,35.23,7.41,9.87,10.42,25.02,3.87,32.2,9.37,3.39,29.25,29.59,36.42,25.85,11.21,12.53,15.36,13.53,1.93,28.95,14.12,1.45,35.59,30.78,28.88,24.38,38.41,32.81,32.56,37.62,7.02,28.48,3.14,11.25,12.22,12.02,13.91,37.93,3.19,11.55,8.14,23.7,35.22,39.89,29.61,18.32,20.69,18.82,16.71,19.08,11.22,30.35,8.38,30.71,13.43,5.9,12.69,3.22,22.6,23.39,27.85,30.27,6.61,31.94,32.77,40.6,37.61,23.79,34.3,8.81,0.0,2.9,11.46,2.46,8.79,8.2,31.3,12.66,26.51,33.41,0.17,6.8,7.82,33.26,16.44,32.46,28.94
11.0,5.35,26.72,7.47,30.18,29.18,30.11,8.98,11.73,17.43,24.92,12.42,8.12,2.19,15.97,9.34,29.3,8.08,25.16,2.05,7.21,29.5,16.01,23.94,32.76,7.95,14.81,26.16,10.81,3.45,14.64,28.59,31.15,3.13,3.5,29.13,26.69,5.65,10.52,13.09,24.01,13.96,17.26,26.72,28.36,6.59,29.76,4.02,20.22,34.27,21.94,13.01,25.25,27.36,6.24,30.48,12.63,29.95,12.55,28.25,8.46,29.57,13.92,2.76,17.09,6.83,4.55,24.96,5.99,16.4,32.62,2.61,5.79,10.94,18.25,24.01,4.25,27.58,29.82,13.68,23.66,13.95,13.21,10.27,26.12,11.35,26.95,4.17,24.19,6.4,6.12,25.62,14.01,26.23,3.36,7.93,15.52,27.73,35.3,8.34,10.81,7.58,26.52,1.39,33.8,10.31,5.94,31.55,23.94,30.77,24.05,12.15,13.47,10.49,14.46,4.57,30.51,10.41,4.04,29.94,25.13,23.23,25.32,32.76,31.41,26.91,31.97,6.46,28.07,0.96,12.19,9.94,6.48,8.37,32.28,5.72,13.44,9.07,18.05,29.57,34.25,27.45,19.25,27.33,13.17,11.17,13.43,12.15,30.03,9.31,32.03,14.36,4.66,14.57,5.05,16.93,30.6,22.2,24.62,4.7,26.29,27.12,34.95,31.96,18.12,28.65,9.74,2.9,0.0,12.39,5.1,9.72,5.82,25.65,13.59,27.45,27.76,3.09,7.73,8.76,32.95,18.32,26.81,23.29
2.19,6.42,24.41,4.68,30.86,30.2,30.86,6.88,16.05,26.26,21.55,7.0,6.06,10.45,8.01,15.1,27.78,10.55,26.18,10.68,10.03,30.51,6.24,20.13,33.77,17.29,6.85,18.58,19.64,12.54,2.22,26.98,25.91,10.51,9.87,30.15,19.11,6.3,11.77,15.83,25.06,1.56,10.61,27.4,29.37,10.89,29.34,11.4,24.54,35.28,22.95,0.96,17.28,19.78,5.62,20.51,21.47,30.97,4.7,21.16,6.36,19.6,22.75,9.91,7.1,5.25,8.24,18.23,6.03,9.67,26.6,11.97,9.73,12.2,27.08,25.02,7.66,20.0,30.84,18.0,18.44,3.12,7.41,11.52,18.54,13.79,18.98,13.0,25.2,16.54,9.33,18.04,2.04,19.49,9.36,19.25,4.69,28.75,28.58,3.6,8.54,9.09,21.71,11.89,25.55,6.5,15.47,22.61,22.4,32.45,19.2,6.67,1.49,14.03,2.06,8.72,22.31,12.79,11.64,30.96,21.07,20.92,17.74,28.62,26.17,27.96,27.82,7.7,21.84,12.14,1.47,10.89,19.5,17.7,33.29,9.65,22.27,6.81,22.37,26.63,31.31,22.96,7.79,17.94,17.49,20.77,17.75,7.0,23.7,7.05,24.07,3.54,9.26,23.41,8.3,21.27,20.64,20.82,23.07,9.57,27.31,22.71,32.01,29.02,22.46,29.66,4.06,11.5,12.65,0.0,8.25,7.67,9.19,24.09,6.01,19.87,28.78,11.69,4.45,6.21,26.62,27.16,27.78,24.33
7.47,3.68,34.59,5.62,38.05,37.05,37.98,10.21,19.6,17.85,32.8,13.65,9.35,4.34,14.6,17.22,37.17,14.04,33.04,4.42,13.52,37.37,13.3,31.81,40.63,15.82,13.44,25.17,11.23,3.65,10.4,36.46,32.5,3.39,3.83,37.0,25.7,6.04,15.27,20.97,31.89,9.72,17.2,34.59,36.23,11.66,37.63,8.71,28.09,42.14,29.81,7.53,23.87,26.37,4.08,27.1,13.05,37.82,11.29,27.75,9.69,26.19,14.34,4.6,12.85,3.25,7.01,24.82,7.22,16.26,33.19,3.02,1.49,15.69,18.67,31.88,4.16,26.59,37.7,21.55,25.03,9.71,14.44,15.02,25.13,17.28,25.57,4.38,32.06,8.13,1.66,24.63,9.77,26.08,6.29,15.81,11.28,35.61,35.17,5.78,12.04,12.58,28.3,6.04,32.14,11.54,3.5,29.2,31.82,38.65,25.79,13.38,9.23,18.36,10.22,0.77,28.9,16.28,2.09,37.81,27.66,31.1,24.33,40.64,32.76,34.79,39.85,9.18,28.43,5.34,6.95,14.38,14.36,16.25,40.15,1.41,13.86,10.3,25.92,37.45,42.12,29.55,15.31,24.53,21.05,19.05,21.31,13.38,30.29,10.54,30.65,10.13,8.06,14.99,5.39,24.81,27.23,30.08,32.49,8.78,34.17,29.3,42.82,39.83,25.99,36.52,10.97,2.46,5.1,8.15,0.0,10.95,10.37,33.53,12.6,26.46,35.64,2.2,6.28,9.99,33.21,18.74,34.69,31.16
4.19,7.73,19.72,5.4,26.18,23.72,26.18,1.48,11.7,23.52,15.05,2.24,1.62,7.78,9.55,10.75,23.1,6.2,19.67,8.0,5.68,24.01,9.59,13.13,27.27,12.95,8.39,17.06,16.9,9.87,9.67,22.3,21.22,7.83,7.2,23.64,14.5,4.89,3.89,11.48,18.55,8.99,9.13,20.89,22.87,5.9,24.66,6.9,20.19,28.78,16.45,8.04,10.77,18.26,6.92,14.01,18.72,24.46,6.13,15.65,1.46,13.1,20.01,7.23,12.12,7.63,5.56,16.74,4.15,8.18,21.92,9.3,11.94,7.85,24.34,18.52,7.12,15.71,24.33,13.65,11.94,8.98,3.03,7.17,17.02,9.44,12.47,10.32,18.7,13.8,12.27,16.52,9.04,18.0,6.68,14.9,10.55,22.24,23.9,4.81,0.54,3.25,15.77,8.15,20.87,1.24,12.06,17.93,15.9,27.77,12.7,3.1,8.49,9.68,9.49,10.46,17.63,3.75,8.96,24.45,14.57,14.42,16.22,23.94,21.49,21.46,23.14,3.05,17.16,9.47,7.22,3.4,15.15,13.35,26.79,11.86,19.52,2.16,18.02,21.95,26.62,18.28,14.28,11.44,13.14,16.42,13.41,1.97,19.02,2.06,19.38,8.19,4.91,20.66,5.62,16.92,14.14,14.31,16.57,5.07,20.81,17.75,27.33,24.34,18.11,23.16,1.82,8.83,9.97,7.42,10.99,0.0,4.68,20.19,6.2,14.22,22.27,9.02,4.53,1.9,21.94,24.41,21.27,17.83
7.39,6.49,23.91,6.76,27.38,26.37,27.31,5.44,8.93,22.66,22.12,5.76,3.67,6.03,12.44,7.97,26.49,2.64,22.36,5.75,1.77,26.69,13.92,21.14,29.96,10.17,11.28,25.79,16.04,8.94,11.02,25.79,28.34,6.9,6.27,26.33,16.86,4.17,5.18,8.7,21.21,10.35,13.81,23.92,25.55,1.86,26.96,2.26,17.41,31.47,19.13,9.39,13.13,26.99,6.4,16.37,17.86,27.15,9.03,18.01,4.92,15.46,19.15,5.49,13.47,8.99,4.21,21.42,3.18,12.87,29.82,8.37,11.01,5.07,23.48,21.2,6.19,18.07,27.02,10.87,20.85,10.33,6.55,4.4,25.75,6.67,11.57,9.4,21.38,12.94,11.34,25.25,10.39,22.69,3.92,12.12,11.9,24.93,32.5,6.16,4.15,2.01,18.13,4.42,31.0,5.67,11.13,20.29,21.14,27.97,21.24,6.62,9.85,6.9,10.84,9.53,19.99,4.97,8.03,27.14,22.32,20.42,24.95,29.96,28.61,24.11,29.17,1.75,19.52,5.21,8.57,5.27,12.37,10.58,29.47,10.94,18.67,2.39,15.25,26.77,31.44,24.64,15.64,13.8,10.37,13.65,10.63,5.49,27.23,2.91,29.23,10.75,2.05,19.8,4.69,14.15,16.5,19.4,21.82,1.34,23.49,24.32,32.14,29.16,15.34,25.84,6.2,7.9,5.82,8.77,10.07,4.68,0.0,22.85,13.22,16.58,24.96,8.09,5.88,5.22,30.14,23.55,24.01,20.48
24.07,29.61,1.54,27.29,5.87,4.37,5.8,25.97,14.24,40.49,4.36,18.09,24.21,30.4,22.07,18.07,5.07,20.13,7.7,30.63,21.01,15.11,24.09,5.88,9.3,18.34,22.89,5.8,31.49,29.33,24.59,4.09,6.65,30.46,29.82,8.7,6.35,27.7,18.55,15.46,2.88,23.23,19.08,5.65,13.97,22.13,5.46,24.5,19.28,18.95,6.56,25.83,10.1,8.65,28.81,5.63,35.69,6.93,20.7,3.35,25.46,5.47,36.97,29.86,25.93,29.52,28.19,17.64,26.74,18.65,8.12,30.08,32.22,19.47,41.31,9.62,29.75,4.93,15.44,13.37,8.51,21.24,17.96,18.79,5.77,16.58,11.8,29.17,5.94,33.07,32.36,7.57,24.82,15.69,29.31,20.29,22.34,6.56,10.8,26.7,24.52,21.63,3.05,25.96,7.12,19.89,30.94,4.18,4.01,6.46,8.9,18.32,24.25,16.82,22.81,32.41,3.87,21.76,31.59,8.89,3.96,5.17,8.11,8.27,6.91,2.11,7.47,23.68,2.77,25.68,24.78,17.29,20.54,18.75,10.92,32.29,36.49,23.36,9.59,5.07,9.75,2.15,25.76,8.48,15.54,20.79,13.16,18.12,5.53,23.44,5.63,21.03,24.81,37.63,28.25,16.66,6.51,5.74,2.73,24.1,11.91,1.51,10.45,7.46,23.08,14.26,21.2,31.45,25.64,24.23,33.01,25.36,22.77,0.0,19.04,5.95,13.38,31.64,26.42,25.75,8.45,41.38,4.63,2.91
5.91,10.16,19.57,8.42,26.03,25.37,26.03,4.33,19.79,30.01,16.72,5.32,9.8,14.19,5.89,18.84,22.95,14.29,21.35,14.42,13.77,25.68,5.93,15.29,28.94,21.03,4.73,13.75,23.38,16.28,6.43,22.15,21.07,14.25,13.62,25.31,14.28,10.04,7.21,19.57,20.23,5.07,5.78,22.57,24.54,14.63,24.51,15.14,28.28,30.45,18.12,7.67,12.45,14.95,9.36,15.68,25.21,26.13,2.54,16.33,4.86,14.77,26.49,13.65,7.77,8.99,11.98,13.39,9.77,4.84,21.77,15.71,13.47,15.94,30.82,20.19,11.4,15.17,26.01,21.74,13.61,3.08,5.14,15.26,13.71,17.53,14.15,16.74,20.37,20.29,13.07,13.21,6.66,14.66,13.1,22.99,4.18,23.92,23.75,7.34,5.48,12.83,16.88,15.63,20.72,4.29,21.03,17.78,17.57,27.62,14.37,4.4,6.09,17.77,4.65,12.46,17.48,8.7,15.38,26.12,16.24,16.09,12.9,23.79,21.34,23.13,22.99,11.44,17.01,15.88,6.62,6.46,23.24,21.44,28.46,13.39,26.01,10.55,20.3,21.8,26.47,18.13,8.73,13.11,21.23,24.51,21.49,4.84,18.87,10.79,19.23,2.87,13.0,27.15,12.04,25.01,15.81,15.99,18.24,13.31,22.48,17.88,27.18,24.19,26.2,24.83,3.8,15.25,16.39,6.07,11.99,5.05,12.93,19.26,0.0,15.04,23.95,15.43,8.19,5.29,21.79,30.9,22.94,19.5
20.28,24.53,6.73,22.78,13.19,12.53,13.19,15.47,16.81,44.37,3.57,12.2,15.61,28.56,18.27,20.64,10.11,16.56,13.21,28.78,17.26,17.54,20.3,4.06,19.35,20.91,19.09,1.8,34.06,30.65,20.79,9.31,8.23,28.61,27.98,17.17,0.69,24.4,12.67,18.03,4.86,19.43,15.28,9.16,16.4,18.83,11.67,19.82,21.84,22.84,9.98,22.04,6.22,4.64,23.72,0.9,39.57,16.19,16.91,2.67,15.45,1.5,40.86,28.01,22.13,23.35,26.35,9.58,24.14,14.86,8.93,30.08,27.83,22.04,45.19,12.05,25.76,1.28,17.87,15.94,5.62,17.44,12.08,21.36,1.38,19.15,7.8,31.11,8.92,34.65,27.44,1.68,21.02,10.19,27.47,22.86,18.55,15.77,10.91,21.71,13.71,16.18,3.09,21.07,7.88,14.0,35.39,4.37,4.55,14.78,4.58,12.44,20.46,19.39,19.02,26.82,4.64,13.74,29.74,17.98,3.0,4.7,3.6,10.95,8.5,8.03,10.15,16.44,4.17,30.25,20.98,11.4,23.11,21.31,20.72,27.75,40.37,15.55,12.16,8.96,13.63,5.29,21.96,3.13,18.11,23.36,15.73,12.23,6.03,14.99,6.39,17.23,17.54,41.51,26.4,19.23,1.54,6.92,4.21,17.99,14.34,5.09,14.34,11.35,25.65,16.69,17.41,29.61,30.75,20.44,26.35,14.09,17.61,6.47,15.25,0.0,15.8,29.8,22.55,15.88,8.95,45.26,9.25,5.38
