6.54,11.71,25.91,26.21,25.92,9.34,3.38,6.56,20.57,31.09,15.86,26.64,7.94,7.06,26.04,19.34,24.0,15.14,21.93,15.15,7.24,18.04,30.3,12.61,4.97,20.65,15.13,15.85,23.43,22.27,14.39,14.62,26.47,15.14,10.87,9.01,19.97,19.29,5.82,3.72,23.34,25.48,15.6,17.89,20.31,8.51,20.15,8.22,12.47,15.43,10.15,21.11,26.42,1.9,17.5,16.14,19.47,17.32,12.69,14.11,19.57,6.12,32.1,24.24,13.88,15.23,20.97,15.81,20.24,16.28,16.33,26.68,23.0,12.42,3.32,16.37,22.36,19.43,18.27,24.89,17.54,21.19,20.86,13.5,20.96,6.1,9.91,14.27,13.87,22.82,4.64,12.7,24.63,7.66,2.93,7.53,20.88,17.63,15.9,21.73,6.37,18.26,18.95,18.19,28.53,15.16,3.22,6.48,15.13,25.93,6.5,4.99,28.08,15.79,27.27,18.22,16.93,13.63,24.47,21.81,22.62,25.82,11.88,17.89,18.03,16.7,14.26,8.33,23.82,21.69,29.12,13.76,27.03,11.34,29.11,14.77,28.94,7.47,15.47,31.28,26.38,4.74,15.84,5.01,20.75,24.38,3.33,17.25,17.79,27.81,11.14,24.2,16.27,3.42,16.54,13.98,8.5,16.27,17.84,0.0,14.03,13.46,26.74,7.61,15.0,17.66,17.97,5.75,17.2,7.81,12.77,7.49,12.99,20.07,3.39,24.28,8.91,16.73,8.49,6.19,22.83,31.17,23.2,20.57
8.14,1.09,33.42,32.73,33.43,4.27,10.42,5.87,15.6,17.37,20.52,33.18,6.08,15.05,32.59,14.38,33.07,10.18,15.46,1.43,7.92,26.6,36.85,7.64,14.08,30.27,10.17,24.4,32.22,30.83,0.67,0.59,33.02,23.69,2.52,4.6,32.02,28.01,11.22,14.01,30.22,32.02,1.6,3.91,29.7,16.97,26.69,10.1,17.19,23.98,3.01,29.66,32.96,9.96,26.05,20.8,29.74,12.35,2.32,23.35,14.61,6.33,18.39,31.05,4.79,1.51,23.37,24.37,26.78,20.93,24.89,33.22,18.04,5.36,11.06,2.37,28.87,30.43,13.3,31.4,3.82,27.73,7.14,5.26,27.51,10.81,4.49,23.5,2.5,13.95,12.77,2.34,31.17,9.91,12.84,7.91,7.16,22.28,2.17,29.83,7.21,4.54,27.51,27.29,34.42,23.72,12.33,10.79,23.69,20.96,10.81,7.5,33.2,1.65,33.81,28.65,27.06,22.18,36.18,30.37,29.13,37.38,6.92,26.44,4.31,11.74,3.1,10.34,12.75,14.79,35.67,4.15,13.31,6.38,24.14,2.12,39.44,14.96,10.51,41.78,32.92,8.86,21.67,9.6,29.3,34.88,12.01,3.53,4.07,14.09,1.81,19.23,2.55,12.69,4.38,4.62,14.38,24.23,4.12,10.93,0.0,0.96,21.77,6.57,23.56,28.26,27.21,8.06,3.48,10.5,4.45,7.3,5.62,29.31,10.68,30.82,8.34,2.75,5.07,5.65,31.36,17.45,30.03,27.08
7.61,0.54,32.88,32.19,32.9,3.78,9.89,5.33,15.07,17.9,19.98,32.65,5.55,14.52,32.05,13.84,32.54,9.64,15.92,1.97,7.39,26.06,36.31,7.11,13.54,29.74,9.63,23.87,31.69,30.29,1.21,1.22,32.48,23.16,1.98,3.25,31.48,27.48,10.69,13.48,29.68,31.49,2.41,4.71,29.16,16.44,26.16,9.57,16.66,23.45,2.46,29.13,32.43,9.42,25.52,20.27,29.2,11.82,1.79,22.81,14.07,5.79,18.92,30.52,5.59,2.05,22.83,23.83,26.24,20.4,24.35,32.69,17.5,4.82,10.53,3.19,28.34,29.9,12.77,30.86,4.35,27.2,7.68,6.05,26.97,10.27,3.95,22.97,1.96,14.41,12.24,1.81,30.64,9.38,12.31,7.38,7.7,21.75,2.69,29.3,6.67,5.08,26.98,26.75,33.88,23.18,11.8,10.26,23.15,20.43,10.27,6.97,32.66,2.6,33.28,28.12,26.53,21.65,35.64,29.83,28.6,36.84,6.38,25.91,4.84,11.2,2.57,9.81,13.2,15.24,35.13,5.33,13.84,5.84,23.61,1.58,38.91,14.42,9.97,41.24,32.38,8.33,21.14,9.07,28.77,34.34,11.47,4.06,4.61,14.62,1.27,18.7,3.09,12.16,3.84,5.42,13.84,23.69,4.66,10.39,0.85,0.0,21.24,6.07,23.02,27.73,26.67,7.52,4.03,9.96,5.57,6.76,5.08,28.78,10.15,30.29,7.8,3.54,3.97,5.12,30.82,17.98,29.5,26.55
20.53,21.97,27.1,26.4,27.11,21.37,22.46,18.33,9.28,33.52,24.25,26.86,16.69,27.43,26.27,8.9,26.75,12.96,11.19,23.34,18.04,25.64,30.53,15.27,26.55,23.95,13.87,26.08,25.9,28.75,22.58,22.81,26.7,28.51,20.28,19.77,25.7,21.69,23.6,26.47,23.9,25.7,23.79,23.64,23.38,29.35,20.37,22.49,23.8,33.71,22.18,27.42,26.64,22.43,25.19,24.5,23.42,12.02,20.87,38.31,10.12,18.79,34.54,28.98,24.88,23.42,17.04,26.05,20.46,22.33,29.74,26.9,8.56,16.17,23.45,24.56,22.55,24.11,9.86,25.08,21.91,21.41,23.93,24.86,21.19,19.99,17.91,37.42,18.93,12.08,25.15,20.89,24.85,22.29,25.31,17.09,25.8,23.66,20.14,30.21,18.58,23.76,28.51,20.97,28.1,22.23,24.8,23.17,22.2,7.4,23.19,19.97,26.87,23.98,27.49,22.33,20.74,33.41,29.86,28.29,22.81,31.06,16.1,25.44,23.38,11.41,18.29,18.15,13.08,10.94,29.34,24.13,29.46,15.64,9.01,19.82,33.12,27.34,11.75,35.45,26.6,20.37,34.05,21.98,28.31,28.56,24.48,21.19,22.33,30.24,21.0,3.64,24.46,23.2,17.01,24.22,26.76,33.96,21.35,23.4,22.22,21.64,0.0,21.19,29.91,21.94,35.53,19.42,18.03,22.88,26.94,17.67,15.76,22.99,26.31,24.5,15.96,24.91,19.24,18.12,30.37,33.6,23.71,20.76
3.15,5.47,30.76,32.06,30.77,2.79,8.87,5.36,14.93,25.45,20.71,31.49,5.42,8.68,30.9,13.71,28.85,9.51,16.3,9.52,7.46,22.89,35.16,6.97,10.0,25.5,9.5,20.7,28.28,27.12,8.76,6.65,31.33,19.99,4.47,3.38,24.82,27.34,3.48,11.15,28.19,30.33,6.89,7.65,29.03,9.34,25.0,1.88,17.32,20.28,3.6,25.96,31.27,5.98,22.35,21.0,24.32,11.69,5.44,20.49,13.94,5.82,26.47,27.35,7.39,9.6,22.7,20.67,25.09,21.13,21.19,31.53,17.37,6.79,4.11,7.37,28.2,24.28,12.63,30.73,11.9,26.04,15.23,7.01,25.82,10.14,4.28,20.65,6.65,17.19,5.82,6.28,29.48,2.18,9.99,7.24,15.25,22.48,10.26,26.13,7.01,12.63,23.81,23.04,33.39,20.01,9.48,3.05,19.99,20.3,3.07,5.74,32.53,6.63,32.12,23.07,21.79,18.48,29.32,26.66,28.47,30.53,6.25,22.74,12.39,11.07,7.04,9.68,18.19,16.05,33.97,7.21,21.4,5.71,23.48,9.14,33.8,8.48,9.84,36.13,31.23,6.96,14.72,2.65,25.6,29.23,7.93,11.61,12.16,22.17,4.73,18.56,10.64,8.99,9.32,7.43,6.75,20.53,12.21,6.96,8.4,7.82,21.1,0.0,19.86,22.51,24.35,6.63,11.57,2.33,6.28,6.84,7.36,24.92,6.98,29.13,7.67,11.09,2.91,5.15,27.65,25.54,29.36,26.42
19.2,24.37,11.66,12.94,11.67,22.0,12.86,17.08,22.68,43.74,3.66,19.27,16.96,21.87,15.59,24.55,9.75,27.8,26.9,27.81,14.58,3.8,19.63,17.11,16.02,6.4,16.51,3.7,9.18,8.02,27.05,27.28,18.91,1.88,23.53,21.67,5.72,5.48,18.47,13.59,14.3,20.26,28.25,30.55,6.06,20.62,14.93,20.87,7.13,3.09,22.81,6.86,15.62,16.1,3.25,3.07,5.22,27.71,25.34,9.8,23.39,16.64,44.76,8.25,26.54,27.89,15.75,3.67,15.02,4.56,0.27,21.46,23.34,25.08,16.19,29.03,9.07,5.18,25.55,12.61,30.19,14.06,33.52,26.16,15.75,14.13,22.57,9.16,26.52,27.79,18.28,25.36,16.88,20.31,14.27,15.32,33.54,2.87,28.55,7.03,16.89,30.92,4.71,6.06,14.29,6.26,13.47,19.14,5.73,30.48,19.15,15.5,13.83,28.44,18.09,4.22,6.42,2.96,10.22,7.56,10.35,11.43,24.54,3.64,30.68,27.09,26.92,13.04,28.79,26.66,20.45,26.41,39.69,24.0,27.77,27.42,14.7,21.78,27.43,17.03,21.16,15.26,28.49,17.67,6.5,10.13,18.08,29.9,30.45,40.46,23.79,23.98,28.93,12.18,29.2,26.63,21.16,3.34,30.5,15.18,26.69,26.11,31.28,20.27,0.0,5.03,7.29,15.83,29.86,20.47,25.43,15.35,25.65,5.83,13.9,19.06,16.58,29.38,21.14,17.32,8.55,43.82,13.16,6.28
21.66,26.83,9.79,9.09,9.81,24.46,15.32,15.62,13.38,39.93,1.17,14.27,15.57,24.33,9.98,15.25,12.46,19.35,17.6,29.72,13.19,5.02,17.93,21.65,18.46,5.68,20.26,4.2,11.89,10.73,28.96,29.2,14.1,3.95,26.66,24.13,6.58,1.88,20.93,16.03,7.3,13.1,30.17,30.05,5.12,23.06,7.77,23.33,6.27,7.75,25.27,9.57,10.35,18.56,3.52,2.04,4.24,18.41,27.26,19.2,14.09,19.1,40.95,10.95,31.29,30.31,8.6,4.36,7.86,0.57,4.64,14.31,14.03,22.56,18.65,30.95,5.24,4.56,16.24,7.77,28.32,5.88,30.35,31.27,8.59,11.57,24.29,18.31,25.32,18.49,20.74,27.28,12.26,22.77,16.71,13.92,32.21,2.16,25.3,9.73,14.39,30.17,7.41,0.98,10.78,2.55,15.93,21.6,3.03,21.17,21.61,17.96,9.56,30.36,14.9,1.63,1.21,8.59,12.93,10.27,5.51,14.13,22.48,4.19,29.8,17.79,24.68,11.65,19.49,17.36,16.75,30.54,35.87,22.02,18.47,25.54,17.4,24.24,18.13,19.73,14.0,17.72,30.95,20.13,9.21,12.84,20.54,27.6,28.75,36.65,27.39,14.68,28.66,14.64,23.43,30.63,23.62,9.13,27.76,17.64,28.61,28.03,21.98,22.73,4.8,0.0,16.42,13.92,24.44,22.93,27.89,13.96,22.15,5.03,16.36,11.91,15.18,29.46,23.6,15.87,11.26,40.01,7.11,3.26
23.1,28.28,15.89,17.17,15.91,25.91,17.56,20.99,26.91,47.65,10.58,23.51,22.36,20.22,19.82,28.78,13.98,31.71,31.14,31.71,21.66,10.62,23.86,23.87,17.91,12.16,25.38,10.13,13.41,10.05,30.95,31.19,23.14,8.63,27.44,25.58,11.89,16.44,22.38,16.28,18.53,26.44,32.16,34.46,13.06,19.61,20.11,24.78,13.4,4.5,26.71,11.04,19.85,18.11,8.56,9.97,14.01,31.94,29.25,4.07,27.62,20.54,48.67,9.22,30.44,31.8,21.24,10.1,20.2,11.48,7.21,27.64,27.57,28.99,20.1,32.94,13.31,12.0,29.78,16.85,34.1,18.29,37.43,30.06,21.93,20.27,26.47,3.17,30.43,32.02,22.19,29.27,21.11,24.22,14.87,21.95,37.44,8.77,32.46,6.72,20.79,34.83,8.99,17.84,18.52,12.53,17.57,23.05,12.0,34.71,23.06,19.41,18.07,32.35,22.33,10.11,19.4,7.82,12.58,10.51,14.58,10.81,28.45,11.58,34.59,31.33,30.83,22.75,33.02,30.89,24.68,30.32,43.59,27.91,32.0,31.33,18.93,20.07,31.67,21.26,23.55,19.16,32.4,21.58,9.32,14.36,17.11,33.81,34.36,44.37,27.7,28.21,32.83,18.11,33.11,30.54,25.06,7.45,34.41,16.74,30.6,30.02,35.52,24.18,7.35,10.93,0.0,20.17,33.77,24.38,29.34,21.91,29.56,13.49,17.81,25.24,23.33,33.29,25.05,21.22,7.82,47.73,17.39,15.52
4.03,7.78,26.9,22.81,26.92,8.33,3.51,2.19,13.3,25.09,12.46,23.24,2.73,9.48,22.64,12.07,24.99,7.88,14.66,9.15,1.39,19.04,26.9,4.23,10.66,21.64,5.74,11.82,24.42,23.27,8.39,8.62,23.07,16.13,6.09,6.72,20.97,15.89,6.49,7.33,19.94,22.08,9.6,11.89,19.78,11.6,16.75,6.97,9.14,16.43,9.14,22.11,23.02,5.18,15.3,12.75,20.47,10.05,6.69,16.67,12.3,1.75,26.1,23.49,12.77,9.24,17.57,11.8,16.84,12.88,17.33,23.28,15.73,5.16,5.18,10.37,18.96,20.43,11.0,21.49,11.54,17.79,14.86,13.24,17.56,3.02,4.59,16.82,7.87,15.55,7.24,6.7,21.23,7.04,6.16,2.31,14.88,14.23,9.9,22.27,1.15,12.26,19.95,14.79,29.53,11.76,5.65,5.73,11.73,18.66,5.62,0.82,23.28,9.79,23.87,14.82,13.53,14.62,25.47,22.81,19.22,26.67,4.62,18.88,12.03,9.43,8.26,2.98,16.55,14.42,25.72,12.51,21.03,4.08,21.84,8.77,29.94,9.39,8.2,32.27,22.98,1.42,16.2,4.8,21.75,25.37,7.23,11.25,11.79,21.81,6.82,16.93,10.27,4.25,9.49,12.6,8.76,18.83,11.84,5.8,8.03,7.46,19.47,8.14,16.0,14.26,20.53,0.0,11.2,7.29,12.76,2.28,5.72,19.4,4.62,20.88,3.7,10.73,6.2,2.42,25.38,25.17,19.8,17.17
11.19,4.57,29.5,28.81,29.52,7.79,13.47,8.91,11.69,17.87,26.65,29.27,9.13,18.1,28.67,9.4,29.16,7.84,8.45,2.34,10.97,28.05,32.93,7.25,17.12,26.36,8.71,28.48,28.31,31.16,2.9,3.53,29.1,26.74,5.56,7.65,28.1,24.1,14.27,17.06,26.3,28.11,3.54,4.68,25.78,20.02,22.78,13.15,26.21,27.03,6.47,29.82,29.05,13.0,27.6,26.91,25.82,11.84,4.69,26.39,12.53,9.37,18.89,31.38,5.56,2.38,19.45,28.46,22.87,24.73,27.93,29.31,14.12,6.2,14.11,3.38,24.96,26.52,11.83,27.48,4.32,23.82,6.34,6.03,23.59,13.85,8.04,26.55,3.35,6.95,15.82,4.47,27.26,12.96,15.89,10.96,6.6,26.07,1.69,32.62,10.25,5.03,30.91,23.37,30.5,24.63,15.38,13.84,24.6,11.46,13.85,10.55,29.28,3.81,29.9,24.74,23.15,25.23,32.26,30.7,25.22,33.46,6.58,27.85,4.79,11.22,3.98,10.13,5.74,7.78,31.75,5.3,13.81,7.12,20.23,2.44,35.53,18.0,9.99,37.86,29.01,11.91,24.72,12.65,30.72,30.96,15.05,3.16,4.58,14.59,5.28,15.32,2.76,15.74,3.21,5.39,17.42,27.27,3.76,13.97,3.47,4.03,17.84,10.08,26.6,24.35,30.25,11.1,0.0,13.54,5.5,10.34,5.57,25.4,13.73,26.91,7.82,3.52,8.12,8.7,32.77,17.95,26.12,23.17
2.94,6.11,32.78,32.09,32.8,3.74,9.56,5.4,14.97,25.48,21.4,32.55,5.45,8.79,31.95,13.74,29.54,9.54,16.33,9.55,7.5,23.58,36.21,7.01,10.68,26.19,9.53,21.39,28.97,27.81,8.79,9.02,32.38,20.68,5.27,3.41,25.51,27.38,4.97,11.84,29.58,31.38,10.0,12.29,29.06,10.72,26.05,3.86,18.01,20.97,4.55,26.65,32.33,6.66,23.03,21.68,25.01,11.72,7.08,21.17,13.97,5.85,26.5,28.03,8.28,9.63,22.73,21.35,26.14,21.81,21.87,32.58,17.4,6.82,4.8,10.77,28.24,24.97,12.67,30.76,11.94,27.1,15.26,7.9,26.87,10.17,4.31,21.33,8.27,17.22,6.51,7.1,30.54,3.66,10.67,7.28,15.28,23.16,10.3,26.81,7.05,12.66,24.49,26.65,34.07,20.7,10.16,4.55,20.67,20.33,4.56,5.59,32.56,10.19,33.18,23.76,22.47,19.16,30.01,27.35,28.5,31.21,6.28,23.43,12.43,11.1,8.66,9.71,18.22,16.09,35.03,8.16,21.43,5.74,23.51,9.17,34.48,8.69,9.87,36.81,32.28,6.82,15.41,3.34,26.29,29.92,8.61,11.64,12.19,22.2,5.53,18.59,10.67,9.67,10.94,8.38,8.13,21.21,12.24,7.65,8.43,7.86,21.14,2.6,20.54,23.2,25.04,7.89,11.6,0.0,7.17,6.87,7.39,28.68,7.66,30.19,7.7,11.13,2.89,5.18,28.34,25.57,29.4,26.45
7.83,4.53,37.43,36.74,37.45,4.75,14.8,10.61,19.62,18.17,26.64,37.2,10.82,15.37,36.6,17.33,37.09,14.92,16.38,4.94,12.66,28.82,40.86,12.38,15.93,34.29,14.91,26.63,36.24,33.05,4.09,4.09,37.03,25.92,7.25,6.06,36.03,32.03,10.2,17.08,34.23,36.04,2.85,2.13,33.71,16.04,30.71,9.08,23.25,26.21,3.78,37.75,36.98,11.91,28.28,26.93,33.75,17.09,7.06,26.42,20.46,11.06,19.19,33.28,1.14,4.26,27.38,26.59,30.8,27.06,27.12,37.24,22.05,10.09,10.04,2.35,32.89,34.45,18.04,35.41,4.41,31.75,7.94,0.97,31.52,15.54,9.19,26.58,7.45,14.87,11.75,7.08,35.19,8.89,15.91,12.65,7.96,28.41,6.09,32.06,11.95,3.68,29.74,31.3,38.43,25.94,15.41,9.77,25.91,19.39,9.79,12.24,37.21,2.8,37.83,32.67,31.08,24.41,40.19,32.59,33.15,41.39,11.66,28.67,2.64,16.48,7.84,15.08,13.67,15.71,39.68,1.33,14.11,11.11,28.16,6.86,43.46,15.18,15.24,45.79,36.94,13.6,20.65,8.58,31.53,38.89,13.86,4.95,4.88,14.89,5.84,23.25,3.24,14.92,9.11,1.55,13.45,26.46,4.95,12.89,4.45,5.08,25.77,6.4,25.78,32.28,30.28,12.79,5.5,9.48,0.0,12.04,10.36,33.33,12.91,34.84,13.07,2.34,6.37,10.39,33.58,18.25,34.05,31.1
4.63,7.17,24.63,23.11,24.64,7.32,4.95,1.76,12.02,24.41,12.76,23.54,1.71,13.37,22.94,10.79,22.72,6.59,13.38,8.54,0.77,16.76,27.2,2.49,12.42,19.37,4.01,12.12,22.15,20.99,7.78,8.01,23.37,14.21,5.48,5.71,18.69,16.19,9.54,9.09,20.24,22.38,8.99,11.28,20.08,15.3,17.05,8.43,9.44,18.18,8.12,19.83,23.32,6.83,15.59,13.05,17.91,8.77,6.07,18.42,11.02,1.72,25.43,21.22,12.16,8.62,19.78,12.1,17.13,13.18,15.44,23.58,14.45,3.41,9.39,9.76,19.26,18.15,9.72,21.79,10.93,18.09,14.18,12.63,17.86,3.05,3.58,18.58,7.26,14.27,11.09,6.09,21.53,8.24,7.92,0.58,14.2,14.53,9.29,20.0,1.44,11.65,17.68,15.09,27.26,12.06,7.41,9.12,12.03,17.38,9.13,2.58,23.58,9.18,24.17,15.12,13.83,16.38,23.19,20.53,19.52,24.4,3.33,16.61,11.42,8.15,5.49,3.23,15.27,13.14,26.02,11.9,20.35,2.79,20.56,8.16,27.67,13.28,6.92,30.0,23.27,3.23,20.0,7.93,19.47,23.1,8.88,10.63,11.18,21.13,6.2,15.65,9.66,5.29,7.89,11.99,12.7,20.58,11.23,7.55,7.42,6.85,18.19,7.13,17.75,14.56,22.28,2.29,10.59,8.82,12.15,0.0,4.12,19.7,6.37,21.18,1.96,10.12,5.19,2.01,21.52,24.49,20.1,17.47
6.82,5.44,27.34,26.64,27.35,7.67,8.76,4.63,9.52,22.77,14.82,27.1,2.98,13.73,26.51,8.29,26.99,2.88,10.88,5.46,4.5,18.82,30.76,1.69,12.85,24.19,4.09,14.18,26.14,28.99,6.08,6.31,26.93,16.27,3.77,3.9,25.94,21.93,9.9,12.77,24.14,25.94,7.28,9.58,23.61,15.65,20.61,8.78,11.49,25.91,6.05,27.66,26.88,8.73,17.65,15.1,23.66,6.27,3.77,22.1,8.52,5.08,23.79,29.22,10.46,6.05,17.28,14.15,20.7,15.24,17.5,27.14,11.95,0.79,9.74,8.06,22.79,24.35,7.22,25.32,9.22,21.65,12.55,10.92,21.43,6.44,3.5,22.26,3.17,11.77,11.45,3.55,25.09,8.59,11.6,3.55,12.56,16.59,4.38,30.45,4.87,9.95,19.73,21.21,28.33,14.12,11.09,9.47,14.09,14.88,9.49,6.26,27.11,7.47,27.73,22.57,20.98,24.11,30.09,28.53,23.05,31.3,1.17,18.67,9.71,5.66,2.53,4.56,12.77,10.64,29.58,10.19,18.71,1.71,18.06,4.06,33.36,13.64,4.42,35.69,26.84,6.66,20.35,8.28,28.55,28.8,10.78,8.93,9.48,19.49,4.5,13.15,7.95,9.26,3.77,10.28,13.06,26.16,9.53,9.69,5.72,5.14,15.69,7.49,25.48,22.18,25.96,5.72,5.57,9.18,10.44,4.12,0.0,23.23,12.61,24.74,2.26,8.41,5.54,4.41,30.6,22.85,23.95,21.0
24.1,29.4,5.42,4.72,5.44,28.8,17.77,25.76,14.42,40.97,5.32,9.39,24.12,26.78,6.77,16.29,4.92,20.39,18.64,30.77,18.81,2.64,10.03,22.69,20.92,0.95,21.3,9.25,4.06,6.81,30.01,30.24,8.69,7.33,27.7,27.2,2.19,3.19,23.38,18.49,5.46,13.95,31.21,31.09,0.49,25.52,7.62,25.78,11.28,8.16,29.61,5.48,7.14,21.01,2.92,5.53,0.67,19.45,28.3,16.37,15.13,26.22,41.99,7.04,32.33,31.35,8.75,9.21,7.71,5.22,5.02,15.15,15.08,23.6,21.09,31.99,0.87,1.12,17.29,3.4,29.37,5.57,31.39,32.31,9.43,17.19,25.34,15.48,26.36,19.53,23.18,28.32,6.88,25.22,19.17,19.54,33.26,3.44,26.35,6.38,26.0,31.21,4.05,4.37,6.41,9.71,18.38,24.04,7.28,22.22,24.06,20.41,5.19,31.4,8.83,3.22,5.14,7.86,7.92,6.36,2.02,9.12,23.52,2.92,30.84,18.83,25.72,17.27,20.53,18.4,10.5,31.59,36.92,23.07,19.51,26.58,11.19,26.68,19.17,13.52,9.44,20.17,33.4,22.57,6.38,6.62,22.98,28.64,29.79,37.69,28.43,15.72,29.71,17.08,24.47,31.68,26.06,8.4,28.81,20.08,29.65,29.07,23.02,25.17,5.92,4.84,13.59,19.54,25.49,25.37,32.91,19.58,23.19,0.0,18.8,12.75,23.39,30.5,26.67,25.54,8.43,41.06,4.89,3.02
5.64,10.82,24.86,25.17,24.87,8.45,2.97,5.24,19.67,30.19,14.81,25.59,10.16,8.32,25.0,18.45,22.95,14.25,21.04,14.26,5.86,17.0,29.26,11.71,6.6,19.6,14.24,14.8,22.38,21.22,13.5,13.73,25.43,14.09,9.98,8.12,18.92,18.24,4.92,5.25,22.29,24.43,14.7,17.0,19.26,8.74,19.1,7.32,11.43,14.38,9.26,20.06,25.37,2.55,16.45,15.1,18.42,16.42,11.79,14.59,18.68,4.8,31.21,21.45,12.98,14.34,19.92,14.77,19.19,15.23,15.29,25.63,22.11,11.53,2.64,15.48,21.31,18.38,17.37,23.84,16.64,20.14,19.97,12.61,19.92,5.47,9.02,14.75,12.97,21.93,4.73,11.81,23.58,6.76,4.08,6.21,19.99,16.58,15.0,20.23,5.05,17.37,17.91,17.14,27.49,14.11,3.58,5.59,14.09,25.04,5.6,3.66,27.03,14.89,26.22,17.17,15.89,12.58,23.42,20.76,21.58,24.63,10.99,16.84,17.13,15.81,13.37,7.01,22.93,20.79,28.07,12.86,26.13,10.45,28.21,13.87,27.9,8.23,14.58,30.23,25.33,3.42,14.94,4.12,19.7,23.33,4.53,16.35,16.9,26.91,10.24,23.3,15.37,3.09,15.65,13.08,7.61,14.63,16.95,3.72,13.14,12.56,25.84,6.72,13.96,16.61,18.45,4.43,16.31,6.92,11.88,6.17,12.1,19.03,0.0,23.23,12.41,15.83,7.59,5.0,21.75,30.27,22.15,19.53
28.34,31.08,9.74,7.67,9.76,31.14,22.01,27.45,16.11,42.66,13.4,4.11,25.8,31.02,5.47,17.98,15.92,22.08,20.33,32.45,20.48,20.22,7.76,24.38,25.14,13.11,22.99,15.23,15.06,17.92,31.69,31.93,3.95,17.67,29.39,28.88,14.86,10.85,27.62,22.71,5.68,2.01,32.9,32.78,12.54,29.75,7.27,30.02,12.96,22.14,31.95,16.58,5.84,25.25,14.36,13.66,12.58,21.14,29.99,27.48,16.81,25.78,43.68,18.14,34.02,33.04,8.09,15.21,5.26,12.25,18.9,4.14,16.76,25.29,25.33,33.67,11.71,13.27,18.97,7.55,31.05,5.57,33.07,34.0,4.51,18.86,27.02,26.58,28.04,21.22,27.42,30.01,4.05,29.46,23.4,21.22,34.94,12.83,28.03,19.38,21.68,32.9,17.67,10.13,6.86,11.38,22.62,28.28,11.35,23.9,28.3,24.65,6.93,33.09,4.75,11.5,9.9,24.12,19.02,17.46,11.98,20.22,25.21,14.61,32.53,20.52,27.41,18.94,22.22,20.08,6.58,33.27,38.6,24.75,21.2,28.27,10.88,30.92,20.86,12.26,3.85,24.41,37.64,26.81,17.48,17.72,27.22,30.33,31.47,39.38,30.12,17.41,31.39,21.32,26.16,33.36,30.3,23.12,30.49,24.33,31.33,30.76,24.71,29.41,19.07,11.86,24.69,21.21,27.17,29.61,34.6,21.25,24.88,12.16,23.04,0.0,25.08,32.19,28.36,27.23,19.53,42.74,6.19,9.93
7.03,8.47,27.65,26.95,27.66,7.87,6.75,2.77,9.83,25.77,13.17,27.41,1.84,13.93,26.82,8.6,27.3,4.41,11.2,9.84,2.33,17.18,31.08,1.1,13.83,24.5,2.54,12.53,26.45,21.4,9.08,9.31,27.25,14.62,6.78,6.27,19.1,22.24,10.1,10.51,24.45,26.25,10.29,12.58,23.93,15.85,20.92,8.99,9.85,18.54,8.68,20.24,27.19,7.52,16.01,13.46,23.97,6.58,7.37,19.84,8.83,2.9,26.79,21.63,13.46,9.92,17.59,12.51,21.01,13.59,15.85,27.45,12.26,2.64,9.95,11.06,23.1,18.56,7.53,25.63,12.22,21.96,15.55,13.93,21.74,4.28,4.4,20.0,5.43,12.08,11.65,5.81,25.4,8.79,9.34,1.38,15.57,14.94,6.64,20.41,2.86,12.95,18.09,21.52,28.65,12.47,8.38,9.68,12.44,15.19,9.69,4.0,27.42,10.48,28.04,15.53,14.24,16.73,23.6,20.94,23.36,24.81,2.53,17.02,12.72,5.97,4.79,2.92,13.08,10.95,29.89,13.2,21.72,1.55,18.37,6.32,33.67,13.84,4.73,36.0,27.15,4.65,20.55,8.48,19.88,29.11,9.57,11.93,12.48,22.49,7.5,13.46,10.96,7.09,6.03,13.29,13.26,18.78,12.53,8.97,8.72,8.15,16.0,7.69,16.02,14.97,23.7,3.71,7.82,9.38,13.45,1.96,2.26,23.54,7.79,25.05,0.0,11.41,5.74,3.04,21.93,25.86,24.26,21.31
9.83,3.42,34.97,34.28,34.99,5.86,13.13,8.57,17.16,15.74,23.22,34.73,8.79,17.75,34.14,14.87,34.63,12.88,13.92,3.59,10.62,29.3,38.4,10.34,16.78,31.82,12.87,27.1,33.77,36.62,2.39,2.39,34.57,26.39,5.22,7.38,33.57,29.56,13.92,16.71,31.77,33.57,1.34,1.03,31.25,19.67,28.24,12.8,19.89,26.68,4.6,35.29,34.52,12.66,28.75,23.5,31.29,15.05,5.02,26.05,17.31,9.03,16.76,36.85,2.05,2.54,24.92,27.07,28.33,23.63,27.59,34.77,19.59,8.06,13.76,0.75,30.42,31.98,16.0,32.95,2.06,29.29,5.52,2.51,29.06,13.51,7.16,26.2,5.41,12.41,15.47,5.04,32.73,12.61,15.54,10.61,5.54,24.98,4.34,32.53,9.91,1.52,30.21,28.84,35.97,26.42,15.03,13.49,26.39,16.93,13.51,10.2,34.75,1.35,35.37,30.21,28.61,24.88,37.73,36.17,30.69,38.93,9.62,29.14,1.28,14.44,5.8,13.05,11.21,13.25,37.22,1.78,11.69,9.08,25.7,4.82,41.0,17.66,13.21,43.33,34.47,11.56,24.37,12.3,36.19,36.43,14.71,1.89,2.45,12.46,5.1,20.78,1.2,15.39,7.08,1.87,17.08,26.93,2.49,13.63,2.75,3.66,24.47,8.16,26.26,29.81,29.91,10.76,3.52,13.2,2.34,10.0,8.32,30.87,13.38,32.38,11.04,0.0,7.86,8.35,38.24,15.83,31.58,28.64
