21.55,26.92,11.49,12.81,12.15,12.04,2.39,20.47,16.17,22.7,15.35,22.01,9.3,17.26,16.56,45.48,30.64,18.25,10.04,23.58,16.27,18.24,6.21,25.12,22.51,7.38,30.04,29.56,20.12,3.42,26.77,24.5,13.82,10.12,15.86,14.55,19.71,12.16,21.07,21.16,21.22,12.62,22.61,6.81,9.5,0.98,40.99,15.59,18.51,21.94,27.04,4.14,23.57,25.1,27.72,7.58,20.85,15.77,47.01,8.36,28.94,15.19,30.28,15.54,14.36,3.54,3.56,17.16,17.38,9.03,16.82,12.92,24.6,16.97,15.6,9.72,32.42,28.74,9.02,35.78,28.51,23.22,3.35,18.31,24.78,9.9,28.65,18.06,47.58,10.09,22.58,16.69,14.52,16.94,2.0,30.85,6.92,14.75,33.13,4.47,16.62,37.33,27.0,15.51,13.13,21.65,4.19,20.32,28.2,4.14,12.82,6.09,28.01,17.86,3.52,11.91,5.37,8.84,2.06,16.65,16.48,15.24,18.4,32.9,24.76,28.73,12.16,26.91,23.74,20.19,29.65,41.66,16.45,28.69,29.66,13.37,4.67,23.78,30.02,14.91,20.03,16.4,19.1,13.16,8.92,20.26,5.56,18.3,18.31,43.01,25.99,22.79,14.51,14.02,4.24,18.43,16.85,3.13,0.0,29.2,28.64,23.15,1.71,3.59,6.76,14.08,31.2,24.79,21.36,47.69,16.53,12.07,18.25,17.76,27.89,19.1,15.05,31.79,23.63,16.31,9.06,46.17,7.76,5.3
8.3,1.08,33.27,32.98,33.45,33.35,21.43,33.28,5.81,14.3,32.62,14.68,34.57,10.0,29.36,16.91,2.06,9.6,28.42,16.22,7.69,14.63,30.25,10.51,13.49,30.7,1.18,0.7,32.92,24.17,2.96,3.32,9.21,30.56,14.1,22.52,7.8,34.3,4.67,20.38,38.24,25.43,10.02,17.3,30.74,21.01,12.42,33.63,10.32,12.14,0.64,29.55,14.55,3.4,2.48,15.67,14.54,6.4,18.44,36.93,5.89,7.35,1.71,23.51,27.16,20.67,19.94,4.75,5.17,34.3,12.38,10.5,11.28,7.63,6.8,24.54,3.85,1.78,31.88,7.21,5.83,5.5,23.22,12.79,4.51,24.0,2.64,18.22,19.01,31.68,9.98,12.63,8.11,8.94,26.51,2.28,30.24,7.57,4.56,27.78,9.31,8.66,13.8,9.59,10.41,10.46,23.64,11.74,3.79,27.46,32.62,27.07,1.69,34.23,28.88,10.78,28.68,31.55,23.37,32.86,8.66,28.04,4.41,4.33,12.48,2.72,10.5,12.58,15.15,35.93,5.44,13.09,6.46,4.98,2.16,38.63,31.3,16.42,23.35,40.17,32.84,9.56,8.41,9.48,34.18,12.0,28.88,11.53,4.65,14.43,1.84,20.13,12.82,13.38,28.58,4.24,29.65,27.09,25.47,0.0,0.93,10.12,24.47,28.82,26.63,8.25,2.62,17.39,9.33,19.11,6.54,12.16,6.46,30.56,1.45,31.9,7.96,2.82,5.06,5.79,32.38,17.6,30.39,27.5
5.82,0.67,32.78,32.49,32.97,32.86,20.95,32.79,5.32,11.66,32.14,14.19,34.08,9.52,28.87,17.81,2.97,9.12,27.93,17.03,7.21,14.14,29.76,10.03,10.85,30.21,1.65,1.16,32.44,23.69,2.2,2.53,8.72,30.08,13.62,22.03,7.01,33.82,4.5,19.9,37.75,24.94,7.38,16.81,30.26,20.53,13.32,33.14,9.83,9.5,0.79,29.06,11.92,2.86,1.48,15.19,14.05,5.91,19.34,36.45,6.79,6.87,2.61,23.02,26.67,20.19,19.45,4.27,4.68,33.81,11.9,10.01,10.79,7.14,6.32,24.05,4.75,1.61,31.39,8.11,6.73,3.86,22.73,12.3,3.57,23.51,1.97,17.74,19.91,31.19,7.35,12.14,7.62,8.45,26.02,3.16,29.75,7.09,5.46,27.3,8.82,9.56,14.62,9.11,9.93,7.82,23.16,9.1,4.26,26.98,32.13,26.58,2.16,33.75,28.39,10.29,28.2,31.07,22.88,32.37,8.18,27.55,3.62,5.23,12.0,2.05,10.02,13.4,15.96,35.44,6.34,13.99,5.98,4.81,1.99,38.15,30.82,17.23,22.87,39.69,32.35,9.08,6.57,8.99,33.69,11.51,28.39,8.89,3.74,15.33,1.05,19.64,12.34,12.89,28.09,3.58,29.16,26.6,24.99,0.93,0.0,6.48,23.99,28.33,26.15,7.76,3.52,16.9,6.7,20.01,6.06,11.67,5.71,30.08,1.91,31.42,7.48,3.29,3.41,5.3,31.89,18.5,29.91,27.02
4.08,6.32,31.71,33.7,34.17,34.07,22.23,32.19,6.74,6.69,31.54,15.4,29.53,10.72,28.27,26.39,11.54,10.32,26.17,17.21,8.42,11.16,26.43,11.24,6.67,27.6,10.95,10.46,31.84,21.08,7.67,5.4,9.93,29.48,11.85,23.24,11.24,32.38,12.12,21.11,37.15,24.34,1.51,18.66,31.46,21.81,21.89,32.55,6.89,4.53,6.56,25.0,7.48,4.41,8.62,18.38,15.26,7.29,27.91,28.58,7.92,8.08,11.18,24.23,26.08,21.48,20.74,7.49,8.11,29.26,13.1,8.8,12.0,8.35,7.69,21.44,13.32,9.64,29.24,16.69,7.67,4.12,20.12,9.31,5.69,21.75,9.55,18.95,28.48,30.59,1.28,10.37,8.83,9.66,23.41,11.76,27.14,8.77,14.03,24.69,8.89,18.13,20.63,10.32,8.34,2.09,20.55,3.02,7.51,24.37,33.34,27.79,7.32,33.15,23.22,9.44,25.59,32.28,23.61,31.77,9.38,26.95,9.05,13.8,13.2,9.63,11.22,20.55,17.37,34.84,8.96,22.56,7.18,12.9,10.56,33.59,24.89,17.41,24.07,35.13,31.75,8.2,4.75,10.2,29.14,8.52,25.78,5.19,9.5,23.91,6.89,20.85,9.73,14.1,24.69,9.62,28.57,23.99,22.38,10.1,9.54,0.0,21.38,23.16,24.38,7.44,12.1,18.11,1.8,28.59,7.26,11.4,9.3,29.48,7.2,30.82,8.69,12.69,4.54,6.68,29.28,27.07,31.12,28.23
20.01,25.38,12.16,13.48,12.82,12.71,2.56,17.79,15.71,21.16,16.02,19.33,9.98,16.81,13.88,43.94,29.1,17.79,10.72,20.9,15.82,16.72,6.88,22.44,20.97,8.05,28.5,28.02,17.44,1.73,25.23,22.96,13.36,10.29,14.33,11.87,19.25,12.83,20.61,18.48,21.89,9.94,21.07,6.35,10.17,1.15,39.45,16.26,16.97,20.4,25.5,5.45,22.03,23.56,26.18,7.12,18.17,17.59,45.47,9.03,27.4,14.73,28.74,12.86,11.68,3.71,3.73,16.71,16.92,9.71,16.36,12.46,21.92,16.51,17.17,7.04,30.88,27.2,9.69,34.24,26.97,21.67,1.97,16.79,23.24,10.03,27.11,15.38,46.04,16.2,21.04,15.17,14.06,16.48,3.12,29.31,6.3,17.04,31.59,5.14,15.07,35.69,24.32,15.06,12.67,20.11,4.36,18.78,26.66,4.82,13.49,6.27,26.47,18.53,3.69,11.45,6.04,10.46,2.87,17.32,16.02,12.56,17.94,31.36,22.08,27.19,11.7,24.23,21.06,20.87,28.11,40.12,16.0,26.01,28.12,14.04,5.34,21.1,27.34,15.58,17.35,14.86,17.56,12.7,9.59,18.72,6.23,16.76,17.85,41.46,24.44,20.11,12.97,13.56,4.41,17.97,14.17,4.44,1.71,27.66,27.1,21.61,0.0,3.77,6.89,13.62,29.65,22.11,19.82,46.14,16.08,14.21,17.79,15.08,26.35,16.42,14.59,30.25,22.09,18.17,9.73,44.63,9.3,5.47
20.86,26.23,8.4,8.58,8.55,8.45,1.12,14.6,15.48,22.02,8.8,15.79,11.52,19.41,10.68,39.71,29.95,20.41,12.26,17.36,21.94,17.55,4.89,18.91,21.82,9.59,29.35,28.87,14.25,3.46,26.08,23.81,13.13,7.25,15.17,8.34,21.5,9.91,23.42,14.95,23.43,6.75,21.92,6.12,6.35,2.62,35.22,9.8,17.83,21.25,26.35,3.54,22.88,24.41,27.03,6.89,14.64,15.09,41.24,10.57,31.44,14.5,30.24,9.32,8.48,1.35,2.61,23.55,23.18,11.25,19.86,12.23,18.38,21.99,14.91,5.85,28.76,28.05,7.48,30.65,31.71,22.53,4.99,17.62,24.55,17.35,25.69,11.84,41.81,8.67,21.89,16.01,13.83,21.31,2.39,25.81,9.13,14.06,29.3,6.68,15.93,31.12,20.78,20.85,12.44,20.96,3.23,19.63,27.51,6.36,8.22,2.73,27.32,11.1,0.78,11.22,7.58,7.42,1.76,9.99,15.79,9.36,24.18,30.2,18.54,25.61,11.47,20.7,17.52,17.25,30.77,35.89,22.84,22.47,26.49,15.58,3.97,17.56,23.8,17.12,14.16,15.71,18.41,12.47,11.13,19.57,7.77,17.61,24.15,37.24,25.3,16.57,13.82,20.86,1.87,24.27,10.97,2.88,3.6,28.51,27.95,22.46,3.77,0.0,9.12,13.39,29.38,18.57,20.67,41.92,22.92,11.39,21.99,11.88,27.2,13.23,14.36,31.1,22.95,15.63,11.27,40.4,6.26,2.43
22.39,27.76,14.84,16.16,15.5,15.4,9.23,22.27,20.93,19.69,18.71,27.69,12.66,30.66,18.65,46.32,31.47,30.26,2.55,29.26,23.2,17.08,11.09,30.81,23.34,9.0,30.88,30.4,21.2,7.74,27.61,25.34,21.44,18.3,15.5,20.24,31.18,15.51,32.05,26.85,24.58,18.45,23.45,12.75,12.85,7.38,41.82,18.95,17.14,22.78,27.87,9.24,19.86,25.94,28.55,13.52,26.54,19.96,47.84,8.86,29.78,22.11,31.12,21.23,18.7,10.3,10.33,27.42,28.04,12.39,31.77,20.83,30.28,28.29,19.55,15.67,33.26,29.58,12.38,36.62,29.35,24.05,7.58,15.85,25.62,3.23,29.49,23.75,48.42,17.78,23.42,14.24,21.19,23.86,7.1,31.69,5.06,19.85,33.97,7.63,17.45,38.07,32.68,24.27,20.38,22.49,10.95,21.16,29.04,8.06,16.17,14.73,28.85,21.21,9.04,17.85,5.52,16.53,7.62,20.0,23.4,17.74,28.98,33.74,30.44,29.56,18.1,32.6,29.42,23.55,30.49,42.5,27.12,34.38,30.5,16.72,11.65,29.46,35.7,18.27,22.57,18.26,19.94,20.52,12.27,16.31,6.45,19.14,29.43,43.84,26.82,28.47,17.36,19.96,9.75,29.55,22.67,8.23,6.75,30.03,29.48,23.99,6.89,9.11,0.0,19.53,32.03,30.48,22.19,48.52,27.2,19.25,29.23,23.59,28.72,24.93,21.97,32.63,24.47,20.54,7.44,47.01,15.46,14.12
4.11,8.21,23.08,22.79,23.26,23.16,13.1,23.06,2.85,9.31,22.4,12.26,22.21,7.58,19.14,24.51,9.67,7.18,21.66,14.07,4.31,10.63,19.12,8.09,7.84,20.29,9.07,8.59,22.7,13.66,5.8,6.51,2.27,20.34,7.35,17.13,8.1,25.07,8.97,17.96,28.02,15.21,7.06,8.97,20.55,12.68,20.02,23.41,5.46,7.28,8.2,17.41,8.91,9.11,6.75,7.34,12.12,1.91,26.04,21.27,13.49,3.23,9.31,18.12,16.94,12.35,11.61,4.34,4.97,21.94,6.93,1.78,8.86,5.01,1.51,12.31,11.45,7.77,21.93,14.81,13.43,5.96,15.59,7.47,4.49,17.24,7.68,15.8,26.61,21.46,7.04,5.87,2.31,4.98,15.27,9.88,23.95,0.67,12.16,17.38,2.55,16.26,17.48,5.39,1.32,6.21,11.41,6.18,11.65,17.05,22.43,16.88,10.11,24.01,14.09,2.52,18.28,21.28,15.04,22.64,4.52,17.82,5.37,11.93,10.06,7.75,2.86,17.4,14.23,25.71,13.04,20.69,4.04,9.98,8.69,26.28,17.58,14.27,20.93,27.82,22.62,1.87,3.75,1.34,21.83,7.14,18.47,6.75,6.35,22.03,7.01,17.7,3.83,5.83,15.56,6.47,19.43,16.4,14.32,8.23,7.67,7.22,16.84,14.03,19.88,0.0,10.22,14.97,5.83,26.71,4.12,3.68,6.15,20.34,9.34,21.68,3.09,10.82,6.38,2.5,26.33,25.2,20.12,17.32
9.3,3.8,34.19,33.9,34.37,34.27,23.44,34.2,7.82,16.31,33.54,15.29,35.49,12.01,30.28,14.65,3.54,11.61,30.43,14.04,9.71,16.64,31.17,12.53,15.5,35.87,1.66,2.4,33.84,26.18,4.97,6.31,11.22,31.48,16.12,23.44,9.81,35.22,6.68,21.3,39.16,26.34,12.03,19.31,31.66,23.03,10.15,34.55,12.33,14.15,2.84,30.47,16.57,5.28,4.49,17.68,16.55,8.41,16.17,37.85,3.27,9.37,1.46,24.43,28.08,22.69,21.95,6.76,7.18,35.22,14.39,12.51,13.29,9.64,8.82,26.55,1.58,3.79,32.8,4.94,3.2,7.59,25.23,14.8,6.49,26.01,4.65,19.14,16.74,32.6,12.0,14.64,10.12,10.95,28.52,3.75,32.25,9.58,2.11,29.8,11.32,6.39,11.63,11.61,12.43,12.47,25.66,13.75,2.08,29.47,33.54,27.99,2.13,35.15,29.8,12.79,30.7,32.47,25.38,33.78,10.67,28.96,6.42,1.68,14.49,4.73,12.51,10.41,12.97,36.85,2.82,10.82,8.47,6.99,4.17,39.55,32.22,14.24,25.36,41.09,33.76,11.57,10.42,11.49,35.1,14.01,30.89,13.54,6.66,12.17,5.08,22.14,14.83,15.39,29.5,6.26,30.57,29.1,27.48,2.75,3.65,12.13,26.49,29.74,28.65,10.26,0.0,15.25,11.35,16.85,8.55,14.17,8.48,31.48,2.26,32.82,9.98,0.84,7.15,7.8,38.63,15.33,31.31,28.42
16.1,17.94,22.9,22.61,23.08,22.98,20.29,22.91,12.56,22.1,22.25,2.11,24.2,8.21,18.99,25.45,18.06,9.21,28.32,1.67,10.74,22.52,19.88,7.7,21.29,24.58,16.77,17.64,22.55,22.42,15.52,15.09,12.8,20.19,21.99,12.15,6.73,23.93,9.15,7.5,27.87,15.06,17.82,20.47,20.37,23.51,20.96,23.26,18.21,19.94,17.93,19.18,22.35,17.69,16.47,21.31,6.39,14.28,26.98,26.57,17.17,11.95,15.98,13.14,16.79,18.39,18.73,12.34,11.98,23.93,8.66,15.1,7.18,10.78,14.69,19.1,14.5,12.5,21.51,16.39,17.45,14.54,23.81,20.68,13.35,33.42,12.31,7.86,27.55,21.31,17.78,20.51,12.71,10.11,21.51,11.55,27.12,14.36,15.04,24.5,17.19,16.85,5.46,9.64,15.01,18.26,18.11,19.54,17.27,23.8,22.25,16.7,17.23,23.87,18.51,15.38,25.6,21.19,20.74,22.49,10.5,17.67,12.97,15.94,5.03,14.41,13.73,6.44,2.12,25.56,16.51,21.63,11.63,8.21,11.77,28.26,20.93,1.36,9.87,29.8,22.47,16.31,16.85,14.08,23.81,19.89,25.21,19.33,12.95,22.97,16.74,6.65,18.75,9.65,18.21,13.07,19.28,20.91,25.15,17.27,17.39,17.92,24.55,18.45,30.9,15.03,15.12,0.0,17.13,27.65,11.71,15.6,10.78,20.19,17.85,21.53,12.04,15.95,14.96,13.67,27.34,26.14,20.03,17.14
2.26,6.5,29.99,30.2,30.64,30.54,20.51,30.47,5.41,5.15,29.81,14.08,27.8,9.4,26.55,25.06,10.21,9.0,24.44,15.89,7.09,9.43,24.7,9.91,5.42,25.88,9.62,9.14,30.11,19.35,6.35,4.08,8.61,27.75,10.13,21.92,9.92,30.65,10.79,19.78,35.43,22.61,1.67,16.93,27.96,20.09,20.57,30.82,5.16,2.98,6.61,23.27,7.73,4.68,7.29,16.65,13.94,5.96,26.58,26.86,8.52,6.75,9.86,22.9,24.35,19.75,19.02,6.16,6.78,27.53,11.78,7.04,10.68,7.03,5.34,19.72,12.0,8.32,27.52,15.36,8.09,2.79,18.4,7.59,4.36,20.02,8.23,17.62,27.16,28.87,1.63,8.65,7.5,8.34,21.69,10.43,25.42,6.0,12.71,22.96,7.17,16.81,19.3,8.99,6.58,1.34,18.82,2.27,7.78,22.64,29.84,24.29,7.59,31.42,21.49,7.68,23.86,28.69,21.88,30.05,8.06,25.23,7.72,12.48,11.88,8.3,9.9,19.22,16.05,33.12,14.83,21.24,5.86,11.57,9.24,31.86,23.17,16.08,22.75,33.41,30.03,6.44,2.98,6.61,27.41,6.8,24.05,3.46,8.17,22.58,5.56,19.52,8.0,12.77,22.96,8.29,26.84,22.26,20.65,8.77,8.22,1.8,19.65,21.44,22.66,5.68,10.77,16.79,0.0,27.26,5.94,9.68,7.97,27.75,7.46,29.09,7.36,11.37,3.21,5.35,27.56,25.75,27.53,24.72
25.72,20.22,46.3,46.01,46.48,46.38,43.69,46.31,24.24,32.73,45.66,27.41,47.6,28.43,42.39,2.7,19.96,28.03,51.73,26.16,26.12,33.06,43.28,28.94,31.92,47.98,18.67,19.53,45.96,42.6,21.39,22.73,27.64,43.59,32.53,35.55,26.23,47.33,23.1,33.42,51.27,38.46,28.45,43.88,43.78,46.91,8.94,46.66,28.75,30.57,20.22,42.58,32.99,22.28,20.91,34.1,29.79,24.83,0.77,49.97,18.94,25.78,17.88,36.54,40.19,41.79,42.13,23.18,23.6,47.33,30.81,28.93,29.71,26.06,25.23,42.5,16.42,20.21,44.91,13.98,19.22,24.01,41.65,31.22,22.91,42.43,21.07,31.26,0.8,44.71,28.42,31.06,26.54,27.37,44.92,20.17,50.52,26.0,16.32,47.9,27.74,11.24,23.74,28.02,28.84,28.89,41.51,30.17,19.03,47.2,45.65,40.1,19.13,47.27,41.91,29.21,49.0,44.59,44.14,45.89,27.09,41.07,22.84,17.27,30.91,21.15,28.93,22.52,25.09,48.96,18.27,6.84,24.89,23.41,20.59,51.66,44.34,26.35,36.37,53.21,45.87,27.99,26.84,27.91,47.21,30.43,48.61,29.96,23.08,5.51,21.5,33.14,31.25,31.81,41.61,22.68,42.68,44.32,43.9,19.17,20.07,28.55,42.9,41.85,45.06,26.68,16.95,27.37,27.76,0.0,24.97,30.59,24.89,43.6,19.75,44.94,26.4,17.78,23.57,24.22,50.74,1.52,43.43,40.54
5.21,5.93,27.39,27.1,27.57,27.47,15.55,27.4,1.66,11.21,26.74,8.8,28.69,4.12,23.48,22.24,7.39,3.72,24.77,10.61,1.58,11.63,24.37,4.64,10.4,29.07,6.79,6.31,27.04,16.11,3.52,2.75,3.33,24.68,10.46,16.64,4.64,28.42,5.0,14.5,32.36,19.55,6.93,11.42,24.86,15.13,17.74,27.75,7.32,9.04,5.93,23.67,11.46,6.8,4.47,9.79,8.66,2.76,23.76,31.06,11.21,1.47,7.03,17.63,21.28,14.79,14.06,0.77,0.98,28.42,6.5,4.62,5.4,0.9,3.16,14.75,9.17,5.49,26.0,12.53,11.15,3.64,23.37,9.78,1.88,20.35,3.9,12.35,24.33,25.8,6.89,8.98,2.22,3.06,17.72,5.31,22.28,3.46,9.88,19.82,5.66,13.98,14.03,3.71,4.53,7.36,13.86,8.64,9.37,19.5,26.74,21.19,7.83,28.35,23.0,4.9,20.72,25.68,17.49,26.98,2.78,22.16,1.46,9.65,6.6,3.82,4.62,13.95,10.77,30.05,10.76,18.41,0.19,6.0,4.69,32.75,25.42,10.81,17.47,34.29,26.96,5.41,5.95,3.6,28.3,8.99,20.91,8.44,2.36,19.76,4.73,14.25,7.87,7.5,22.7,2.48,23.77,25.4,16.77,5.95,5.39,7.02,16.17,16.48,22.99,4.13,7.95,11.51,6.24,24.44,0.0,6.28,2.19,24.68,7.06,26.02,2.08,8.54,4.06,2.77,31.83,22.92,24.52,21.63
10.3,11.71,24.23,20.84,21.32,21.21,11.16,21.11,5.95,11.45,20.46,12.82,22.04,8.14,17.2,27.94,13.16,7.23,22.07,14.63,6.06,11.54,18.94,8.65,11.26,20.12,12.57,12.08,20.76,13.59,9.3,9.7,3.6,18.4,7.75,15.19,8.69,24.89,9.97,18.52,26.07,13.26,11.36,7.02,18.61,10.74,23.44,21.47,7.26,10.69,11.7,17.51,12.32,13.85,10.24,5.4,12.68,5.55,29.46,21.1,16.99,4.97,12.8,16.18,15.0,10.4,9.67,6.94,7.16,21.77,7.96,2.28,9.42,6.75,5.31,10.36,14.95,11.27,21.76,18.24,17.26,11.97,12.64,7.88,7.59,17.65,9.63,18.7,30.04,19.52,11.33,6.27,4.3,5.92,15.93,12.07,19.66,4.67,15.65,17.2,4.2,19.69,18.04,6.33,2.86,10.4,9.47,9.07,16.95,16.88,20.49,14.94,13.61,22.07,12.14,1.92,18.1,19.34,13.09,20.69,5.46,15.87,8.18,15.42,10.09,9.55,2.78,17.96,14.79,23.77,16.54,24.12,6.23,11.85,10.42,26.11,17.41,14.83,21.49,27.65,20.67,3.84,7.85,2.94,21.65,9.01,18.29,7.05,8.09,25.46,10.51,18.26,2.96,6.16,13.62,8.21,17.49,16.5,14.89,11.72,11.16,11.9,13.89,12.09,20.28,3.67,13.72,15.53,10.11,30.14,6.31,0.0,7.16,18.4,12.83,19.74,4.83,14.31,12.39,6.09,21.8,28.62,18.18,15.37
7.22,6.22,26.41,26.12,26.6,26.49,16.14,26.42,3.67,13.22,25.77,7.83,27.71,3.15,22.51,22.85,6.53,1.56,31.84,9.64,2.13,13.64,23.4,3.66,12.41,28.09,7.41,6.92,26.07,16.7,3.75,6.21,4.34,23.71,13.1,15.67,2.06,27.45,2.82,13.53,31.38,18.57,8.94,12.01,23.89,15.73,18.35,26.78,9.33,11.05,6.54,22.69,13.47,8.81,4.37,10.39,7.69,5.4,24.37,30.08,11.83,3.23,7.65,16.65,20.31,15.39,14.65,1.82,1.45,27.44,5.53,6.37,4.43,1.28,5.8,15.35,9.79,4.62,25.03,13.15,11.77,5.66,25.38,11.79,4.46,22.99,3.74,11.37,24.95,24.83,8.9,11.62,3.98,2.13,18.31,4.97,30.64,5.47,10.49,20.42,8.3,14.6,13.05,2.55,6.29,9.37,21.62,10.65,9.99,20.09,25.77,20.22,8.45,27.38,22.03,6.65,21.32,24.7,24.26,26.01,2.51,21.19,2.23,10.26,5.63,3.66,5.27,6.65,9.8,29.08,11.38,19.02,2.13,3.82,4.54,31.78,24.45,9.84,16.5,33.32,25.98,7.42,7.96,5.35,27.33,11.01,28.73,10.45,2.2,20.37,5.35,13.27,9.62,5.22,21.73,2.32,22.8,24.43,17.36,6.56,6.0,9.04,16.76,21.97,25.63,6.15,8.56,10.54,8.25,25.05,2.19,7.14,0.0,23.71,7.67,25.05,3.28,9.15,6.07,4.79,30.86,23.53,23.54,20.65
27.39,30.52,8.39,7.66,8.12,8.49,12.38,5.6,25.14,28.54,5.24,17.17,16.3,20.79,3.43,41.1,31.98,21.79,20.43,18.74,23.32,24.08,11.98,20.29,28.35,16.68,31.38,30.9,5.25,14.52,28.11,27.68,19.65,4.44,21.7,9.72,22.88,8.01,24.8,16.33,10.93,7.01,28.45,12.57,12.48,15.61,36.6,6.25,24.35,27.78,30.51,11.28,29.41,30.94,29.06,13.41,16.02,21.6,42.62,18.67,32.82,21.02,31.62,10.7,4.02,11.94,10.82,24.93,24.57,16.03,21.24,18.75,19.76,23.37,24.55,11.19,30.14,30.08,13.61,32.03,33.09,27.12,15.91,24.15,25.93,25.52,27.07,13.22,43.19,4.3,28.42,22.53,20.35,22.69,13.62,27.19,19.22,20.58,30.68,16.6,22.45,32.5,22.16,22.23,18.96,27.49,10.2,26.16,32.91,15.9,6.86,8.8,32.42,6.56,10.61,17.74,17.7,5.95,12.84,5.43,23.09,3.61,25.56,31.58,19.92,26.99,17.98,22.08,18.9,8.62,32.15,37.27,24.22,23.85,27.87,11.01,13.04,18.94,25.18,11.38,5.16,22.24,24.94,18.99,15.91,26.1,17.31,24.14,25.53,38.62,29.32,17.95,20.35,22.24,10.31,25.66,1.72,13.02,17.24,30.54,29.98,28.99,16.64,11.31,23.01,19.91,30.76,19.95,27.19,43.3,24.3,17.9,23.37,0.0,31.65,3.31,20.88,33.13,27.54,26.26,19.44,41.78,5.79,9.24
7.2,2.07,34.38,34.09,34.56,34.46,22.54,34.39,6.92,12.49,33.74,15.79,35.68,11.11,30.47,16.93,2.23,10.71,29.53,16.23,8.81,15.74,31.36,11.63,11.68,31.81,0.78,0.69,34.04,25.28,4.07,4.3,10.32,31.67,15.22,23.63,8.91,35.41,5.74,21.5,39.35,26.54,8.21,18.41,31.86,22.13,12.43,34.74,11.43,10.33,1.62,30.66,12.75,3.07,3.25,16.79,15.65,7.51,18.45,38.05,4.41,8.47,1.54,24.62,28.27,21.79,21.05,5.86,6.28,35.41,13.49,11.61,12.39,8.74,7.92,25.65,3.86,2.94,32.99,7.22,4.2,5.73,24.33,13.9,5.62,25.11,3.75,19.34,19.02,32.79,8.18,13.74,9.22,10.05,27.62,2.85,31.35,8.68,4.1,28.9,10.42,8.67,13.82,10.71,11.53,8.65,24.76,9.93,2.43,28.57,33.73,28.18,0.25,35.35,29.99,11.89,29.8,32.67,24.48,33.97,9.78,29.15,5.52,3.67,13.59,3.83,11.61,12.59,15.16,37.04,3.88,13.1,7.57,5.79,3.02,39.74,32.41,16.43,24.47,41.29,33.95,10.67,9.52,10.59,35.29,13.11,29.99,9.72,5.76,14.45,2.82,21.24,13.93,14.49,29.69,5.36,30.76,28.2,26.58,1.45,1.91,7.2,25.59,29.93,27.75,9.36,2.26,17.44,7.53,19.13,7.65,13.27,7.58,31.68,0.0,33.02,9.08,1.43,5.28,6.9,33.49,17.61,31.51,28.62
29.27,32.41,9.43,8.7,9.16,9.53,14.27,3.4,27.03,30.43,6.28,19.06,18.18,22.68,5.05,42.98,33.86,23.68,22.31,20.63,25.21,25.96,13.87,22.17,30.23,18.57,33.27,32.78,3.54,16.4,30.0,29.56,21.53,5.48,23.58,11.6,24.77,9.05,26.68,18.21,7.87,8.9,30.33,14.45,14.36,17.49,38.48,7.29,26.24,29.67,32.4,13.16,31.3,32.82,30.94,15.29,17.9,23.49,44.5,20.55,34.7,22.9,33.51,12.59,5.91,13.83,12.71,26.81,26.45,17.92,23.13,20.63,21.65,25.25,26.44,13.08,32.03,31.96,15.5,33.92,34.98,29.01,17.79,26.04,27.82,27.41,28.96,15.11,45.08,5.34,30.31,24.42,22.23,24.58,15.5,29.08,21.11,22.46,32.57,18.48,24.34,34.38,24.04,24.11,20.85,29.37,12.09,28.04,34.79,17.78,7.9,10.69,34.31,4.35,12.5,19.62,19.59,6.99,14.73,4.57,24.97,5.82,27.45,33.47,21.81,28.88,19.87,23.96,20.79,5.56,34.03,39.15,26.1,25.74,29.75,10.85,14.92,20.83,17.77,8.89,2.95,24.12,26.83,20.87,17.8,27.99,19.2,26.03,27.42,40.5,31.21,19.84,22.23,24.12,12.2,27.54,3.09,14.9,19.13,32.42,31.86,30.87,18.53,13.2,24.89,21.8,32.64,21.84,29.08,45.18,26.18,19.79,25.25,3.31,33.53,0.0,22.76,35.01,29.43,28.14,21.33,43.66,7.83,11.12
6.51,8.35,27.84,27.55,28.03,27.92,14.1,24.06,2.13,12.52,23.4,9.26,23.21,4.58,20.14,24.65,9.8,3.67,24.11,11.07,1.3,13.08,24.83,5.09,11.7,21.29,9.21,8.73,23.7,14.66,5.94,5.51,1.77,21.34,9.8,17.1,5.13,26.07,6.1,14.96,29.02,16.21,8.23,9.97,25.32,13.68,20.16,24.41,7.81,10.35,8.34,18.41,12.77,8.11,6.88,8.34,9.12,1.93,26.17,22.27,13.63,0.78,9.45,18.08,17.94,13.35,12.61,2.75,2.99,22.94,5.17,3.17,5.86,2.0,2.8,13.31,11.59,6.37,26.46,14.95,13.57,4.95,16.97,9.92,3.77,19.69,5.5,12.8,26.75,22.46,8.2,8.32,0.78,2.36,16.27,7.32,20.83,2.42,12.3,18.38,5.0,16.4,14.48,2.77,3.08,8.67,12.41,9.95,11.79,18.05,27.2,21.65,10.25,25.01,15.09,3.45,19.28,26.13,16.04,23.64,1.89,18.82,4.05,12.07,7.06,5.42,2.55,14.4,11.23,26.71,13.18,20.83,2.04,7.1,6.29,27.28,18.58,11.27,17.93,28.82,23.62,4.37,6.1,2.15,22.83,9.49,19.47,9.75,3.96,22.17,7.15,14.7,6.42,4.07,16.56,4.08,20.43,17.4,15.32,8.36,7.81,8.33,14.72,15.03,22.33,3.1,10.36,11.97,7.55,26.85,2.12,4.83,3.28,21.34,9.47,22.68,0.0,10.96,5.37,2.47,22.97,25.34,24.97,22.08
